    13  39 -1.728198E+00 -1.450000E+00 3.300000E+00 -7.470795E-01 2.939483E+00  5.678381E+09
    13  40 -2.200000E+00 -1.799063E+00 3.252166E+00 -7.111725E-01 2.771145E+00  4.676635E+09
    13  41 -2.200000E+00 -1.589271E+00 3.119769E+00 -7.220123E-01 2.798765E+00  4.411883E+09
    13  42 -2.181762E+00 -1.653719E+00 3.254149E+00 -7.641113E-01 2.626615E+00  4.722247E+09
    13  43 -1.911791E+00 -1.099259E+00 3.168245E+00 -6.554780E-01 3.000000E+00  4.852585E+02
    13  44 -1.653157E+00 -1.808798E+00 3.138585E+00 -7.191134E-01 2.785000E+00  5.498234E+09
    13  45 -2.001576E+00 -1.780517E+00 3.100000E+00 -5.744288E-01 2.694907E+00  4.763498E+09
    13  46 -2.033104E+00 -1.530513E+00 3.243045E+00 -7.289950E-01 2.600273E+00  5.000903E+09
    13  47 -1.905922E+00 -1.851446E+00 3.259510E+00 -6.928453E-01 2.775041E+00  5.265036E+09
    13  48 -1.916452E+00 -1.514144E+00 3.209711E+00 -6.909095E-01 2.855839E+00  4.059810E+02
    13  49 -2.077750E+00 -1.530433E+00 3.100000E+00 -6.324414E-01 2.708855E+00  4.622126E+09
    13  50 -1.990013E+00 -1.983780E+00 3.100000E+00 -7.597801E-01 2.710972E+00  4.781116E+09
    13  51 -1.898559E+00 -1.518545E+00 3.219842E+00 -7.876147E-01 2.730093E+00  5.215087E+09
    13  52 -2.145219E+00 -1.559776E+00 3.331624E+00 -7.442134E-01 2.839170E+00  4.957886E+09
    13  53 -2.200000E+00 -1.558736E+00 3.100000E+00 -6.586098E-01 2.708835E+00  4.909255E+02
    13  54 -1.750226E+00 -1.378981E+00 3.322566E+00 -6.263484E-01 2.774904E+00  5.684544E+09
    13  55 -1.740504E+00 -1.586676E+00 3.198198E+00 -6.279024E-01 2.570000E+00  5.460763E+09
    13  56 -1.751039E+00 -1.486377E+00 3.133986E+00 -7.875890E-01 2.871906E+00  5.327256E+09
    13  57 -2.200000E+00 -1.186572E+00 3.187481E+00 -6.217039E-01 2.570000E+00  4.584658E+09
    13  58 -2.079789E+00 -1.163551E+00 3.102338E+00 -7.117213E-01 2.706972E+00  4.582255E+02
    13  59 -1.581838E+00 -1.419554E+00 3.204889E+00 -7.411299E-01 2.570000E+00  5.757420E+09
    13  60 -1.480916E+00 -1.507127E+00 3.371422E+00 -6.142404E-01 2.931997E+00  6.188736E+09
    13  61 -1.940663E+00 -1.778029E+00 3.176373E+00 -6.741816E-01 2.993100E+00  5.039924E+09
    13  62 -1.481016E+00 -1.632081E+00 3.363303E+00 -5.999353E-01 2.770258E+00  6.170100E+09
    13  63 -2.152285E+00 -1.722652E+00 3.102720E+00 -7.199118E-01 2.817935E+00  4.468204E+09
    13  64 -2.121813E+00 -1.042683E+00 3.300000E+00 -7.751968E-01 2.582316E+00  4.991247E+09
    13  65 -2.057701E+00 -1.838969E+00 3.229634E+00 -7.761670E-01 2.799287E+00  4.914061E+09
    13  66 -1.487360E+00 -1.307713E+00 3.196063E+00 -6.446868E-01 2.824938E+00  5.905621E+09
    13  67 -1.764410E+00 -1.152150E+00 3.196203E+00 -6.772263E-01 2.570000E+00  5.448612E+09
    13  68 -1.808779E+00 -1.450000E+00 3.195401E+00 -6.162146E-01 2.676315E+00  5.339323E+09
    13  69 -1.540847E+00 -1.641335E+00 3.141743E+00 -7.075485E-01 2.683552E+00  5.703064E+09
    13  70 -2.200000E+00 -1.718582E+00 3.205128E+00 -6.336338E-01 2.755704E+00  4.582659E+09
    13  71 -1.695606E+00 -1.454659E+00 3.100000E+00 -6.470162E-01 2.791443E+00  5.365057E+09
    13  72 -1.222422E+00 -1.829676E+00 3.146803E+00 -7.173655E-01 2.724999E+00  6.199082E+09
    13  73 -2.035177E+00 -2.000000E+00 3.255465E+00 -6.616654E-01 2.877827E+00  5.006699E+09
    13  74 -1.651022E+00 -1.450000E+00 3.285845E+00 -8.884272E-01 3.000000E+00  5.784572E+09
    13  75 -1.620461E+00 -1.571639E+00 3.205973E+00 -7.308487E-01 2.747590E+00  5.686706E+09
    13  76 -1.952629E+00 -1.491905E+00 3.100000E+00 -8.173395E-01 2.570000E+00  4.872952E+09
    13  77 -2.200000E+00 -1.721966E+00 3.238956E+00 -5.663613E-01 2.955784E+00  4.811374E+02
    13  78 -2.120125E+00 -1.979574E+00 3.412565E+00 -6.692414E-01 2.745155E+00  5.152444E+09
    13  79 -2.200000E+00 -1.634950E+00 3.130783E+00 -6.157178E-01 2.718173E+00  4.431850E+09
    14   0 -2.187089E+00 -2.000000E+00 3.100000E+00 -6.489598E-01 2.741506E+00  4.382830E+09
    14   1 -1.783761E+00 -2.000000E+00 3.184667E+00 -6.027086E-01 2.570000E+00  5.343638E+09
    14   2 -2.004910E+00 -1.521723E+00 3.183435E+00 -6.896517E-01 2.708689E+00  4.937703E+09
    14   3 -1.800489E+00 -2.000000E+00 3.245238E+00 -6.967565E-01 2.670403E+00  5.428491E+09
    14   4 -2.117646E+00 -1.450000E+00 3.244391E+00 -6.984729E-01 2.643590E+00  4.842210E+09
    14   5 -2.125390E+00 -1.542182E+00 3.237551E+00 -6.792725E-01 2.948196E+00  4.635543E+02
    14   6 -2.200000E+00 -1.688119E+00 3.107190E+00 -7.147018E-01 2.744570E+00  5.059217E+02
    14   7 -1.733136E+00 -1.365026E+00 3.195374E+00 -5.719007E-01 2.717526E+00  5.482965E+09
    14   8 -1.703074E+00 -1.318334E+00 3.232703E+00 -7.250690E-01 2.851633E+00  5.609363E+09
    14   9 -2.200000E+00 -1.307529E+00 3.276095E+00 -6.365472E-01 2.730558E+00  4.754156E+09
    14  10 -1.655893E+00 -1.835472E+00 3.254425E+00 -6.421343E-01 3.000000E+00  5.705497E+09
    14  11 -2.022172E+00 -1.236376E+00 3.113926E+00 -7.155061E-01 3.000000E+00  5.002518E+02
    14  12 -1.767818E+00 -1.658409E+00 3.249078E+00 -7.240769E-01 2.601944E+00  5.503795E+09
    14  13 -1.150000E+00 -1.450000E+00 3.199260E+00 -7.170583E-01 2.640577E+00  6.389517E+09
    14  14 -2.147192E+00 -1.686015E+00 3.190583E+00 -5.500000E-01 2.653910E+00  4.660238E+09
    14  15 -1.763871E+00 -1.783880E+00 3.156574E+00 -6.429669E-01 2.582693E+00  5.331755E+09
    14  16 -2.200000E+00 -1.302546E+00 3.162651E+00 -6.647132E-01 2.700901E+00  4.521028E+09
    14  17 -1.763245E+00 -1.492185E+00 3.200367E+00 -7.170652E-01 2.755594E+00  5.429758E+09
    14  18 -1.698440E+00 -1.682204E+00 3.260648E+00 -8.046095E-01 2.750520E+00  5.646660E+09
    14  19 -2.200000E+00 -1.586014E+00 3.142683E+00 -6.648618E-01 2.877676E+00  4.460387E+09
    14  20 -2.015584E+00 -1.637047E+00 3.245870E+00 -6.864239E-01 2.740783E+00  5.036067E+09
    14  21 -1.687535E+00 -1.350948E+00 3.160172E+00 -5.500000E-01 2.754544E+00  5.499997E+09
    14  22 -2.200000E+00 -9.000000E-01 3.300000E+00 -6.781730E-01 2.988760E+00  4.866539E+09
    14  23 -1.855494E+00 -1.458236E+00 3.244692E+00 -7.026965E-01 2.692797E+00  5.346843E+09
    14  24 -1.616800E+00 -1.098437E+00 3.262308E+00 -7.127619E-01 2.661590E+00  5.829987E+09
    14  25 -2.010409E+00 -1.722205E+00 3.280461E+00 -7.613840E-01 2.874778E+00  4.186184E+02
    14  26 -2.099911E+00 -1.488890E+00 3.252577E+00 -6.298890E-01 2.588177E+00  4.891172E+09
    14  27 -1.991731E+00 -1.657579E+00 3.213475E+00 -6.071721E-01 2.670449E+00  5.016515E+09
    14  28 -1.688988E+00 -1.464514E+00 3.190539E+00 -6.877150E-01 2.664323E+00  5.545252E+09
    14  29 -1.743817E+00 -1.341601E+00 3.100000E+00 -7.404622E-01 2.686783E+00  5.284129E+09
    14  30 -1.513431E+00 -1.673125E+00 3.100000E+00 -6.819977E-01 2.896091E+00  5.674862E+09
    14  31 -1.763173E+00 -2.000000E+00 3.100000E+00 -7.162114E-01 2.759674E+00  5.219590E+09
    14  32 -1.803824E+00 -2.000000E+00 3.110260E+00 -7.534475E-01 2.768613E+00  5.163293E+09
    14  33 -1.991415E+00 -1.596281E+00 3.187429E+00 -6.519608E-01 2.674234E+00  4.967924E+09
    14  34 -1.593721E+00 -1.332007E+00 3.196429E+00 -5.795816E-01 2.571359E+00  5.728815E+09
    14  35 -2.169999E+00 -1.387543E+00 3.208091E+00 -7.065178E-01 2.570000E+00  4.667393E+09
    14  36 -1.338825E+00 -1.356553E+00 3.128046E+00 -5.810785E-01 2.812318E+00  6.018953E+09
    14  37 -1.749192E+00 -1.478420E+00 3.203776E+00 -6.641157E-01 2.781092E+00  5.462513E+09
    14  38 -1.840671E+00 -1.450000E+00 3.100000E+00 -7.750000E-01 2.785000E+00  5.094585E+09
    14  39 -2.200000E+00 -2.000000E+00 3.288260E+00 -6.798602E-01 2.747367E+00  4.745212E+09
    14  40 -1.989673E+00 -1.417672E+00 3.245796E+00 -7.066742E-01 2.706992E+00  5.098493E+09
    14  41 -1.639630E+00 -1.511455E+00 3.122769E+00 -7.230349E-01 2.754713E+00  5.504571E+09
    14  42 -2.055405E+00 -1.493180E+00 3.247546E+00 -7.337526E-01 2.714976E+00  4.969114E+09
    14  43 -1.882466E+00 -1.405304E+00 3.171445E+00 -7.424734E-01 2.785000E+00  5.158734E+09
    14  44 -1.836563E+00 -1.378110E+00 3.124125E+00 -7.248834E-01 2.570000E+00  5.153735E+09
    14  45 -2.200000E+00 -1.700249E+00 3.300000E+00 -5.500000E-01 2.793382E+00  4.778199E+09
    14  46 -1.872706E+00 -1.531802E+00 3.100000E+00 -5.664109E-01 2.669507E+00  5.027008E+09
    14  47 -2.034470E+00 -1.751980E+00 3.211739E+00 -8.023777E-01 2.819484E+00  4.926715E+09
    14  48 -1.981676E+00 -1.711621E+00 3.277662E+00 -8.365834E-01 2.640839E+00  5.160602E+09
    14  49 -2.008801E+00 -1.511432E+00 3.202033E+00 -5.500000E-01 2.832179E+00  3.949975E+02
    14  50 -1.959947E+00 -1.930286E+00 3.146938E+00 -7.529385E-01 2.708670E+00  4.936731E+09
    14  51 -2.200000E+00 -1.614721E+00 3.215529E+00 -6.268563E-01 2.727494E+00  4.608451E+09
    14  52 -2.200000E+00 -1.684304E+00 3.131624E+00 -8.093246E-01 2.624170E+00  4.430723E+09
    14  53 -1.622246E+00 -1.559310E+00 3.195501E+00 -6.603403E-01 2.677137E+00  5.665030E+09
    14  54 -1.845777E+00 -1.830905E+00 3.266771E+00 -6.524927E-01 2.728717E+00  5.390709E+09
    14  55 -1.822770E+00 -1.979694E+00 3.190607E+00 -6.588644E-01 2.707074E+00  5.284023E+09
    14  56 -2.095714E+00 -1.757859E+00 3.119884E+00 -6.591966E-01 2.883711E+00  4.618040E+09
    14  57 -1.832041E+00 -1.736572E+00 3.100000E+00 -6.017336E-01 2.785000E+00  5.096679E+09
    14  58 -2.083020E+00 -1.713551E+00 3.129427E+00 -7.439121E-01 2.688697E+00  4.663074E+09
    14  59 -2.200000E+00 -1.606687E+00 3.254639E+00 -8.922789E-01 2.719136E+00  4.689115E+09
    14  60 -2.060751E+00 -1.537809E+00 3.171422E+00 -6.660736E-01 2.730762E+00  4.802203E+09
    14  61 -2.183388E+00 -1.340132E+00 3.139138E+00 -7.086098E-01 2.778100E+00  4.503217E+09
    14  62 -2.101543E+00 -1.620407E+00 3.208173E+00 -6.626743E-01 2.610184E+00  4.790579E+09
    14  63 -2.068719E+00 -1.820554E+00 3.148303E+00 -7.254679E-01 2.691007E+00  4.726749E+09
    14  64 -2.200000E+00 -1.366554E+00 3.412892E+00 -6.665926E-01 2.797316E+00  5.025324E+09
    14  65 -2.097225E+00 -1.324985E+00 3.262222E+00 -6.986638E-01 2.584287E+00  4.928440E+09
    14  66 -1.979742E+00 -1.036332E+00 3.100000E+00 -5.500000E-01 2.739613E+00  4.870139E+09
    14  67 -2.108746E+00 -1.702150E+00 3.245167E+00 -6.337895E-01 2.753809E+00  4.848712E+09
    14  68 -2.200000E+00 -1.189569E+00 3.190771E+00 -7.999174E-01 2.570000E+00  4.591068E+09
    14  69 -2.200000E+00 -1.417139E+00 3.106909E+00 -7.364992E-01 2.716095E+00  4.395424E+09
    14  70 -1.874705E+00 -1.592407E+00 3.181485E+00 -5.500000E-01 2.640754E+00  5.180856E+09
    14  71 -1.850978E+00 -1.883795E+00 3.163701E+00 -5.500000E-01 2.804259E+00  5.181688E+09
    14  72 -2.200000E+00 -1.462083E+00 3.209676E+00 -5.500000E-01 2.739234E+00  4.605359E+09
    14  73 -2.042609E+00 -1.450000E+00 3.100000E+00 -7.957509E-01 2.790990E+00  4.698756E+09
    14  74 -1.487909E+00 -9.000000E-01 3.194548E+00 -7.169167E-01 2.785000E+00  5.953606E+09
    14  75 -1.829632E+00 -1.471702E+00 3.229442E+00 -6.815726E-01 2.704790E+00  5.364651E+09
    14  76 -1.939084E+00 -1.520005E+00 3.203324E+00 -7.835182E-01 2.647426E+00  5.104900E+09
    14  77 -1.732829E+00 -1.406311E+00 3.361018E+00 -5.860540E-01 2.770545E+00  5.780103E+09
    14  78 -2.200000E+00 -1.429574E+00 3.212565E+00 -7.575007E-01 2.863167E+00  4.614547E+09
    14  79 -1.372724E+00 -1.595117E+00 3.144486E+00 -6.882226E-01 2.738421E+00  5.980991E+09
    15   0 -2.177468E+00 -1.450000E+00 3.229136E+00 -6.221440E-01 2.886654E+00  4.692884E+09
    15   1 -1.880193E+00 -1.687270E+00 3.130460E+00 -7.079030E-01 2.785000E+00  5.066684E+09
    15   2 -2.020785E+00 -1.448669E+00 3.167910E+00 -9.146517E-01 2.746112E+00  4.879959E+09
    15   3 -1.721759E+00 -1.859475E+00 3.226338E+00 -8.068120E-01 2.661437E+00  5.537433E+09
    15   4 -2.200000E+00 -1.406585E+00 3.133808E+00 -7.488917E-01 2.736132E+00  4.452282E+09
    15   5 -2.200000E+00 -1.923576E+00 3.419799E+00 -6.161179E-01 2.886946E+00  5.013275E+09
    15   6 -1.873226E+00 -1.526942E+00 3.128065E+00 -6.459076E-01 2.697554E+00  5.082300E+09
    15   7 -1.910190E+00 -1.463119E+00 3.234772E+00 -6.349243E-01 2.807019E+00  5.225998E+09
    15   8 -2.174581E+00 -1.283447E+00 3.208666E+00 -6.824883E-01 2.747599E+00  4.669771E+09
    15   9 -1.691032E+00 -1.669402E+00 3.209483E+00 -5.500000E-01 2.825387E+00  5.567424E+09
    15  10 -1.571240E+00 -1.639034E+00 3.195238E+00 -8.671343E-01 2.785000E+00  5.747926E+09
    15  11 -1.941041E+00 -1.389705E+00 3.196640E+00 -8.320982E-01 2.846626E+00  5.097998E+09
    15  12 -2.200000E+00 -1.581806E+00 3.371424E+00 -7.440828E-01 2.737106E+00  4.927867E+09
    15  13 -2.278068E-01 -1.323185E+00 3.270876E+00 -5.554143E-01 2.692160E+00  7.307923E+09
    15  14 -2.200000E+00 -1.284128E+00 3.220207E+00 -7.750000E-01 2.805453E+00  4.642371E+09
    15  15 -2.073047E+00 -2.000000E+00 3.119879E+00 -6.429212E-01 2.590494E+00  4.654649E+09
    15  16 -1.948335E+00 -1.468539E+00 3.176025E+00 -7.926732E-01 2.710394E+00  5.036442E+09
    15  17 -2.022789E+00 -2.000000E+00 3.192974E+00 -5.500000E-01 2.891166E+00  4.905861E+09
    15  18 -1.848670E+00 -1.521905E+00 3.100000E+00 -6.989286E-01 2.617851E+00  5.073421E+09
    15  19 -1.776634E+00 -1.679730E+00 3.141467E+00 -5.815736E-01 3.000000E+00  5.286286E+09
    15  20 -2.124417E+00 -1.596332E+00 3.100000E+00 -7.454340E-01 2.742201E+00  4.524321E+09
    15  21 -2.200000E+00 -1.164272E+00 3.121281E+00 -7.750000E-01 2.699541E+00  4.451070E+09
    15  22 -1.552087E+00 -1.450000E+00 3.423582E+00 -7.822468E-01 2.773760E+00  6.167083E+09
    15  23 -2.095720E+00 -1.550684E+00 3.206379E+00 -8.563118E-01 2.708099E+00  4.802743E+09
    15  24 -1.890279E+00 -1.266224E+00 3.252029E+00 -7.087917E-01 2.702451E+00  5.311793E+09
    15  25 -2.200000E+00 -1.773893E+00 3.192697E+00 -6.076178E-01 2.659778E+00  4.554317E+09
    15  26 -1.994488E+00 -1.465001E+00 3.125166E+00 -6.974804E-01 2.617404E+00  4.843479E+09
    15  27 -2.200000E+00 -2.000000E+00 3.148653E+00 -5.500000E-01 2.570000E+00  4.456346E+09
    15  28 -2.200000E+00 -1.116679E+00 3.129299E+00 -6.672163E-01 2.670324E+00  4.474202E+09
    15  29 -1.773995E+00 -1.378034E+00 3.244208E+00 -7.189049E-01 2.674626E+00  5.499588E+09
    15  30 -1.432294E+00 -1.811466E+00 3.284727E+00 -5.945426E-01 3.000000E+00  6.114364E+09
    15  31 -2.128868E+00 -1.484007E+00 3.174405E+00 -7.165791E-01 2.907127E+00  4.787747E+02
    15  32 -2.142332E+00 -1.450000E+00 3.157505E+00 -7.360128E-01 2.655331E+00  4.614903E+09
    15  33 -1.800506E+00 -1.566707E+00 3.187151E+00 -8.737851E-01 2.857282E+00  5.333287E+09
    15  34 -2.080674E+00 -1.542482E+00 3.292650E+00 -6.247011E-01 2.679837E+00  5.006767E+09
    15  35 -2.102151E+00 -1.482605E+00 3.263613E+00 -7.124028E-01 2.570000E+00  4.909353E+09
    15  36 -1.436337E+00 -1.369136E+00 3.136594E+00 -5.500000E-01 2.747420E+00  5.880356E+09
    15  37 -1.556678E+00 -1.496000E+00 3.217026E+00 -7.299056E-01 2.767179E+00  5.816725E+09
    15  38 -1.860145E+00 -1.210353E+00 3.225535E+00 -7.599035E-01 2.871095E+00  5.323992E+09
    15  39 -1.308852E+00 -1.762966E+00 3.205822E+00 -5.500000E-01 2.604871E+00  6.169575E+09
    15  40 -1.891018E+00 -1.215540E+00 3.100000E+00 -7.033008E-01 2.742840E+00  5.018330E+09
    15  41 -1.573488E+00 -1.559348E+00 3.229572E+00 -7.226064E-01 2.694974E+00  5.807335E+09
    15  42 -1.795127E+00 -1.722096E+00 3.100000E+00 -7.234537E-01 2.795024E+00  5.167358E+09
    15  43 -1.756577E+00 -1.955304E+00 3.141625E+00 -8.305757E-01 2.592017E+00  5.312117E+09
    15  44 -2.200000E+00 -1.551676E+00 3.100000E+00 -7.287588E-01 2.785000E+00  5.141301E+02
    15  45 -1.753153E+00 -1.600356E+00 3.500000E+00 -6.397352E-01 2.951309E+00  5.973585E+09
    15  46 -2.023756E+00 -1.532829E+00 3.188096E+00 -5.642074E-01 2.884507E+00  4.910641E+09
    15  47 -2.200000E+00 -1.718113E+00 3.172232E+00 -8.693411E-01 2.776144E+00  4.514717E+09
    15  48 -1.864734E+00 -1.784274E+00 3.200802E+00 -6.716272E-01 2.570000E+00  5.229447E+09
    15  49 -1.905307E+00 -1.504321E+00 3.299566E+00 -6.799541E-01 2.868478E+00  5.357535E+09
    15  50 -2.016155E+00 -1.543491E+00 3.177632E+00 -6.821067E-01 2.714648E+00  4.902683E+09
    15  51 -1.780350E+00 -1.601499E+00 3.189002E+00 -5.500000E-01 2.747255E+00  5.371400E+09
    15  52 -1.781099E+00 -1.606303E+00 3.100000E+00 -7.926862E-01 2.570000E+00  5.196971E+09
    15  53 -2.184971E+00 -1.516221E+00 3.222031E+00 -6.825786E-01 2.706378E+00  4.657514E+09
    15  54 -2.200000E+00 -1.784648E+00 3.248635E+00 -6.099279E-01 2.682186E+00  4.669335E+09
    15  55 -2.152490E+00 -1.715809E+00 3.100000E+00 -7.742344E-01 2.863814E+00  4.462904E+09
    15  56 -2.200000E+00 -1.385245E+00 3.109374E+00 -5.500000E-01 2.730787E+00  4.403211E+09
    15  57 -2.060521E+00 -1.925211E+00 3.277278E+00 -6.843200E-01 2.831355E+00  4.145663E+02
    15  58 -2.169289E+00 -1.904295E+00 3.143152E+00 -6.826390E-01 2.578891E+00  4.509871E+09
    15  59 -1.732847E+00 -1.799627E+00 3.132532E+00 -6.672789E-01 2.775466E+00  5.343431E+09
    15  60 -2.200000E+00 -1.565163E+00 3.100000E+00 -7.498815E-01 2.730741E+00  5.029829E+02
    15  61 -2.200000E+00 -1.138265E+00 3.166489E+00 -6.816722E-01 2.588084E+00  4.547782E+09
    15  62 -2.200000E+00 -1.554027E+00 3.179268E+00 -5.795600E-01 2.659124E+00  4.536265E+09
    15  63 -1.820291E+00 -1.410623E+00 3.221118E+00 -7.197272E-01 2.762830E+00  5.370404E+09
    15  64 -1.650409E+00 -1.517413E+00 3.379898E+00 -5.736830E-01 2.952098E+00  5.942171E+09
    15  65 -2.019946E+00 -1.059351E+00 3.100000E+00 -9.236638E-01 2.738672E+00  4.786727E+09
    15  66 -2.200000E+00 -1.586332E+00 3.287664E+00 -6.771780E-01 2.699458E+00  4.757675E+09
    15  67 -2.200000E+00 -2.000000E+00 3.110592E+00 -8.170631E-01 2.914853E+00  4.380124E+09
    15  68 -1.847131E+00 -1.173700E+00 3.202993E+00 -8.191956E-01 2.735499E+00  5.308258E+09
    15  69 -1.617545E+00 -1.431946E+00 3.196856E+00 -8.366818E-01 2.813957E+00  5.683448E+09
    15  70 -1.674488E+00 -1.475322E+00 3.100000E+00 -6.726900E-01 2.705364E+00  5.401318E+09
    15  71 -2.200000E+00 -1.373550E+00 3.234549E+00 -6.971798E-01 2.845039E+00  4.664061E+09
    15  72 -1.637417E+00 -1.301743E+00 3.196886E+00 -7.069898E-01 2.733953E+00  5.658681E+09
    15  73 -2.117042E+00 -9.983436E-01 3.231454E+00 -8.051025E-01 2.694880E+00  4.870964E+09
    15  74 -2.200000E+00 -1.450000E+00 3.210077E+00 -6.920780E-01 2.576680E+00  4.606060E+09
    15  75 -2.200000E+00 -1.867588E+00 3.163196E+00 -5.862391E-01 2.790529E+00  4.491184E+09
    15  76 -2.188362E+00 -1.548546E+00 3.199675E+00 -7.824030E-01 2.688571E+00  4.602533E+09
    15  77 -1.615179E+00 -1.501267E+00 3.161018E+00 -6.617945E-01 2.724883E+00  5.618036E+09
    15  78 -1.965217E+00 -9.359527E-01 3.100000E+00 -8.136263E-01 2.970141E+00  4.920047E+09
    15  79 -1.658020E+00 -1.540154E+00 3.224985E+00 -7.516902E-01 2.724038E+00  5.658012E+09
    16   0 -2.157434E+00 -1.654558E+00 3.146748E+00 -6.721236E-01 2.795742E+00  4.551521E+09
    16   1 -1.976327E+00 -1.414511E+00 3.100000E+00 -7.582314E-01 2.927080E+00  4.798886E+02
    16   2 -1.854515E+00 -1.440467E+00 3.205601E+00 -1.000000E+00 2.961112E+00  5.276739E+09
    16   3 -1.758419E+00 -1.309475E+00 3.189196E+00 -5.818120E-01 2.862216E+00  5.431443E+09
    16   4 -1.801330E+00 -1.852135E+00 3.100000E+00 -7.661794E-01 2.749557E+00  5.151175E+09
    16   5 -1.716481E+00 -1.763971E+00 3.467517E+00 -5.500000E-01 2.711862E+00  5.972038E+09
    16   6 -1.889377E+00 -1.387199E+00 3.192431E+00 -7.484691E-01 2.681383E+00  5.187459E+09
    16   7 -1.949087E+00 -1.535214E+00 3.100000E+00 -7.019507E-01 2.821136E+00  4.879291E+09
    16   8 -2.200000E+00 -1.357957E+00 3.196333E+00 -7.488167E-01 2.765572E+00  4.586062E+09
    16   9 -1.883636E+00 -1.902374E+00 3.100000E+00 -7.750000E-01 2.735377E+00  4.992062E+09
    16  10 -2.026788E+00 -1.192340E+00 3.333993E+00 -7.523449E-01 2.767642E+00  5.221659E+09
    16  11 -1.875877E+00 -1.650064E+00 3.297218E+00 -6.612255E-01 2.736988E+00  5.399335E+09
    16  12 -1.734599E+00 -1.475242E+00 3.336125E+00 -7.098681E-01 2.838727E+00  5.729483E+09
    16  13 -8.942591E-01 -1.564407E+00 3.243710E+00 -6.025534E-01 2.879165E+00  6.746621E+09
    16  14 -2.107337E+00 -1.078649E+00 3.230259E+00 -8.887561E-01 2.795914E+00  4.874647E+09
    16  15 -2.200000E+00 -1.450000E+00 3.189112E+00 -7.180776E-01 2.739495E+00  4.563724E+09
    16  16 -2.069273E+00 -1.460307E+00 3.143972E+00 -6.356378E-01 2.709697E+00  4.733920E+09
    16  17 -1.956007E+00 -1.500763E+00 3.193094E+00 -7.750000E-01 2.856097E+00  5.054591E+09
    16  18 -2.115732E+00 -1.450702E+00 3.206443E+00 -6.546396E-01 2.742826E+00  4.769369E+09
    16  19 -1.695027E+00 -1.632470E+00 3.185557E+00 -6.914615E-01 2.785000E+00  5.517450E+09
