 -.108436E+01 -.192872E+01 0.255136E+01 0.202489E+01 -.140158E+01 -.142845E+01 0.319719E+03
 -.109128E+01 -.191993E+01 0.253812E+01 0.201189E+01 -.137334E+01 -.142602E+01 0.319603E+03
 -.109060E+01 -.189984E+01 0.253677E+01 0.200839E+01 -.139494E+01 -.149608E+01 0.339667E+03
 -.109174E+01 -.188791E+01 0.258321E+01 0.201922E+01 -.145804E+01 -.141021E+01 0.391222E+03
 -.112166E+01 -.196783E+01 0.253553E+01 0.199232E+01 -.142134E+01 -.147720E+01 0.340228E+03
 -.109228E+01 -.191363E+01 0.254154E+01 0.201780E+01 -.142751E+01 -.141688E+01 0.314743E+03
 -.111065E+01 -.200779E+01 0.251046E+01 0.201715E+01 -.143636E+01 -.148359E+01 0.375840E+03
 -.109229E+01 -.190824E+01 0.253640E+01 0.201786E+01 -.140866E+01 -.143806E+01 0.315734E+03
 -.107602E+01 -.190033E+01 0.254622E+01 0.208585E+01 -.143897E+01 -.140656E+01 0.387594E+03
 -.111565E+01 -.188712E+01 0.254964E+01 0.203344E+01 -.138955E+01 -.138960E+01 0.330779E+03
 -.109139E+01 -.189509E+01 0.253584E+01 0.199957E+01 -.133999E+01 -.141664E+01 0.330887E+03
 -.112384E+01 -.186477E+01 0.255591E+01 0.202205E+01 -.132226E+01 -.142126E+01 0.340385E+03
 -.109215E+01 -.194365E+01 0.254441E+01 0.200699E+01 -.142100E+01 -.141822E+01 0.320777E+03
 -.114207E+01 -.191302E+01 0.254296E+01 0.202227E+01 -.136221E+01 -.139868E+01 0.347115E+03
 -.108975E+01 -.190389E+01 0.252149E+01 0.202121E+01 -.142334E+01 -.142762E+01 0.319274E+03
 -.109160E+01 -.183043E+01 0.254651E+01 0.207050E+01 -.140469E+01 -.141828E+01 0.386468E+03
 -.108952E+01 -.191384E+01 0.253583E+01 0.199227E+01 -.154829E+01 -.140650E+01 0.375662E+03
 -.108874E+01 -.190375E+01 0.253825E+01 0.201537E+01 -.137014E+01 -.144365E+01 0.325526E+03
 -.118664E+01 -.190716E+01 0.254436E+01 0.202123E+01 -.144942E+01 -.142182E+01 0.385367E+03
 -.110030E+01 -.192739E+01 0.252827E+01 0.202308E+01 -.140966E+01 -.142438E+01 0.321271E+03
 -.110705E+01 -.191400E+01 0.252948E+01 0.205639E+01 -.151354E+01 -.145760E+01 0.343275E+03
 -.110064E+01 -.189579E+01 0.253187E+01 0.202768E+01 -.140659E+01 -.141524E+01 0.321829E+03
 -.111364E+01 -.191311E+01 0.252787E+01 0.201629E+01 -.139657E+01 -.140040E+01 0.327888E+03
 -.108379E+01 -.191388E+01 0.253836E+01 0.202058E+01 -.142305E+01 -.143924E+01 0.315884E+03
 -.108837E+01 -.191409E+01 0.250765E+01 0.205262E+01 -.141667E+01 -.144876E+01 0.375536E+03
 -.108240E+01 -.193021E+01 0.253553E+01 0.200099E+01 -.143888E+01 -.153727E+01 0.357007E+03
 -.109295E+01 -.190954E+01 0.253669E+01 0.202274E+01 -.141374E+01 -.146735E+01 0.322054E+03
 -.110353E+01 -.190671E+01 0.251607E+01 0.201494E+01 -.143239E+01 -.148725E+01 0.342258E+03
 -.107423E+01 -.192198E+01 0.253558E+01 0.202896E+01 -.141453E+01 -.145302E+01 0.323523E+03
 -.109117E+01 -.191827E+01 0.253548E+01 0.201889E+01 -.141813E+01 -.144013E+01 0.315109E+03
 -.109120E+01 -.194172E+01 0.253334E+01 0.208122E+01 -.142146E+01 -.140861E+01 0.393128E+03
 -.108439E+01 -.191174E+01 0.257336E+01 0.203181E+01 -.140979E+01 -.147021E+01 0.340985E+03
 -.108230E+01 -.199517E+01 0.253777E+01 0.201869E+01 -.143689E+01 -.142455E+01 0.330620E+03
 -.107223E+01 -.183271E+01 0.250562E+01 0.202632E+01 -.139273E+01 -.134380E+01 0.363327E+03
 -.942389E+00 -.191508E+01 0.247637E+01 0.203113E+01 -.140336E+01 -.141671E+01 0.398428E+03
 -.104205E+01 -.191696E+01 0.253819E+01 0.201968E+01 -.141303E+01 -.141749E+01 0.342298E+03
 -.111116E+01 -.190871E+01 0.253135E+01 0.202212E+01 -.148954E+01 -.141977E+01 0.322407E+03
 -.107538E+01 -.191259E+01 0.250946E+01 0.202433E+01 -.139576E+01 -.142866E+01 0.335456E+03
 -.107883E+01 -.192330E+01 0.253869E+01 0.201814E+01 -.143033E+01 -.143758E+01 0.317891E+03
 -.109969E+01 -.191304E+01 0.253023E+01 0.201783E+01 -.142844E+01 -.140411E+01 0.316651E+03
 -.109253E+01 -.190912E+01 0.253829E+01 0.201062E+01 -.139473E+01 -.140022E+01 0.316242E+03
 -.105597E+01 -.193175E+01 0.254213E+01 0.201052E+01 -.137739E+01 -.142671E+01 0.338631E+03
 -.109131E+01 -.191325E+01 0.253640E+01 0.201560E+01 -.142687E+01 -.141716E+01 0.313939E+03
 -.109159E+01 -.191247E+01 0.259441E+01 0.203537E+01 -.141682E+01 -.152703E+01 0.373353E+03
 -.109118E+01 -.192897E+01 0.254258E+01 0.202142E+01 -.146767E+01 -.141806E+01 0.321207E+03
 -.110692E+01 -.191206E+01 0.251434E+01 0.202008E+01 -.136686E+01 -.137987E+01 0.352399E+03
 -.106215E+01 -.195386E+01 0.252414E+01 0.200312E+01 -.154103E+01 -.142263E+01 0.354600E+03
 -.108625E+01 -.185855E+01 0.253428E+01 0.198705E+01 -.152499E+01 -.139886E+01 0.387453E+03
 -.109103E+01 -.191708E+01 0.254045E+01 0.201837E+01 -.141890E+01 -.142959E+01 0.313912E+03
 -.112794E+01 -.193305E+01 0.258708E+01 0.201728E+01 -.143630E+01 -.139776E+01 0.362636E+03
 -.109126E+01 -.186607E+01 0.252797E+01 0.199425E+01 -.159536E+01 -.143273E+01 0.382886E+03
 -.116264E+01 -.191686E+01 0.258197E+01 0.202760E+01 -.142024E+01 -.141418E+01 0.336006E+03
 -.111800E+01 -.181679E+01 0.253671E+01 0.205138E+01 -.141478E+01 -.146947E+01 0.387488E+03
 -.106835E+01 -.190224E+01 0.251766E+01 0.201845E+01 -.137811E+01 -.141463E+01 0.327187E+03
 -.109109E+01 -.191372E+01 0.255159E+01 0.201180E+01 -.141573E+01 -.142155E+01 0.320503E+03
 -.118698E+01 -.187493E+01 0.259159E+01 0.200803E+01 -.140202E+01 -.144656E+01 0.330580E+03
 -.111169E+01 -.194904E+01 0.252874E+01 0.201641E+01 -.141596E+01 -.160120E+01 0.398455E+03
 -.107146E+01 -.190379E+01 0.254884E+01 0.202176E+01 -.144697E+01 -.144614E+01 0.331668E+03
 -.109448E+01 -.191497E+01 0.250843E+01 0.201617E+01 -.147113E+01 -.142326E+01 0.323015E+03
 -.109134E+01 -.190867E+01 0.252733E+01 0.200981E+01 -.148668E+01 -.142595E+01 0.319666E+03
 -.108800E+01 -.195112E+01 0.253484E+01 0.200629E+01 -.138913E+01 -.133676E+01 0.349989E+03
 -.108443E+01 -.191118E+01 0.253218E+01 0.202504E+01 -.135743E+01 -.141144E+01 0.328362E+03
 -.107182E+01 -.198973E+01 0.254224E+01 0.202744E+01 -.140272E+01 -.140598E+01 0.334282E+03
 -.108541E+01 -.208873E+01 0.252018E+01 0.201412E+01 -.138513E+01 -.143570E+01 0.390745E+03
 -.109114E+01 -.190869E+01 0.253753E+01 0.202340E+01 -.136040E+01 -.142954E+01 0.327414E+03
 -.109107E+01 -.190582E+01 0.253681E+01 0.202114E+01 -.143528E+01 -.147217E+01 0.319892E+03
 -.108885E+01 -.190222E+01 0.257234E+01 0.201658E+01 -.145817E+01 -.142181E+01 0.363089E+03
 -.108517E+01 -.191977E+01 0.253633E+01 0.199876E+01 -.142237E+01 -.141439E+01 0.323249E+03
 -.109275E+01 -.191087E+01 0.254232E+01 0.201405E+01 -.142750E+01 -.142103E+01 0.315311E+03
 -.109508E+01 -.196622E+01 0.251616E+01 0.201636E+01 -.158996E+01 -.144212E+01 0.344263E+03
 -.107398E+01 -.197461E+01 0.255446E+01 0.205679E+01 -.144828E+01 -.142934E+01 0.350903E+03
 -.110882E+01 -.189943E+01 0.257451E+01 0.200603E+01 -.143340E+01 -.136456E+01 0.390988E+03
 -.109133E+01 -.190912E+01 0.253649E+01 0.200708E+01 -.148758E+01 -.141998E+01 0.327900E+03
 -.109014E+01 -.194315E+01 0.253418E+01 0.203608E+01 -.139592E+01 -.142112E+01 0.327332E+03
 -.112574E+01 -.191553E+01 0.254946E+01 0.202042E+01 -.141136E+01 -.137651E+01 0.334853E+03
 -.108018E+01 -.184972E+01 0.253869E+01 0.201910E+01 -.143881E+01 -.137643E+01 0.345464E+03
 -.109060E+01 -.191099E+01 0.253536E+01 0.201495E+01 -.148110E+01 -.141130E+01 0.323002E+03
 -.117993E+01 -.190947E+01 0.253803E+01 0.200497E+01 -.135600E+01 -.143976E+01 0.400317E+03
 -.109822E+01 -.190478E+01 0.254219E+01 0.200341E+01 -.138018E+01 -.158998E+01 0.394768E+03
 -.111947E+01 -.187515E+01 0.253293E+01 0.201738E+01 -.145766E+01 -.138850E+01 0.336644E+03
 -.109567E+01 -.191097E+01 0.257781E+01 0.201723E+01 -.140642E+01 -.151505E+01 0.350446E+03
 -.118732E+01 -.190706E+01 0.253507E+01 0.201152E+01 -.142643E+01 -.141545E+01 0.400921E+03
 -.109518E+01 -.184222E+01 0.254297E+01 0.202989E+01 -.141040E+01 -.142492E+01 0.334164E+03
 -.109210E+01 -.191424E+01 0.252560E+01 0.198928E+01 -.155973E+01 -.142951E+01 0.362283E+03
 -.110058E+01 -.188116E+01 0.253207E+01 0.202370E+01 -.139258E+01 -.142620E+01 0.325558E+03
 -.108261E+01 -.191836E+01 0.252808E+01 0.201841E+01 -.140692E+01 -.141659E+01 0.315883E+03
 -.107740E+01 -.190975E+01 0.254158E+01 0.202181E+01 -.142347E+01 -.142018E+01 0.318590E+03
 -.109436E+01 -.191672E+01 0.248280E+01 0.198853E+01 -.142353E+01 -.143403E+01 0.371562E+03
 -.110634E+01 -.192183E+01 0.254034E+01 0.201387E+01 -.143303E+01 -.141827E+01 0.314710E+03
 -.115444E+01 -.191459E+01 0.254860E+01 0.200163E+01 -.132328E+01 -.141888E+01 0.354860E+03
 -.113640E+01 -.191639E+01 0.253509E+01 0.203390E+01 -.143244E+01 -.138761E+01 0.353492E+03
 -.109117E+01 -.193030E+01 0.253723E+01 0.201247E+01 -.142980E+01 -.140811E+01 0.316563E+03
 -.110228E+01 -.191334E+01 0.256345E+01 0.202534E+01 -.142041E+01 -.146308E+01 0.318887E+03
 -.108024E+01 -.191005E+01 0.253911E+01 0.201728E+01 -.141685E+01 -.141969E+01 0.316652E+03
 -.102320E+01 -.191175E+01 0.251850E+01 0.205218E+01 -.143098E+01 -.145606E+01 0.360053E+03
 -.110150E+01 -.184999E+01 0.257735E+01 0.202203E+01 -.151042E+01 -.145557E+01 0.385512E+03
 -.102218E+01 -.190147E+01 0.253899E+01 0.201078E+01 -.143540E+01 -.142035E+01 0.383904E+03
 -.111732E+01 -.193528E+01 0.251802E+01 0.202254E+01 -.155111E+01 -.139966E+01 0.348798E+03
 -.104147E+01 -.191479E+01 0.251491E+01 0.200358E+01 -.151378E+01 -.135105E+01 0.366905E+03
 -.110869E+01 -.191216E+01 0.251419E+01 0.201954E+01 -.139935E+01 -.143978E+01 0.347426E+03
 -.104042E+01 -.192323E+01 0.254050E+01 0.201893E+01 -.143472E+01 -.147729E+01 0.362884E+03
 -.108537E+01 -.191386E+01 0.252581E+01 0.201900E+01 -.144348E+01 -.142525E+01 0.313940E+03
 -.106549E+01 -.191125E+01 0.252786E+01 0.205484E+01 -.137949E+01 -.138656E+01 0.349560E+03
 -.109227E+01 -.192468E+01 0.253901E+01 0.201777E+01 -.138776E+01 -.140481E+01 0.316125E+03
 -.109114E+01 -.191117E+01 0.253616E+01 0.201985E+01 -.141267E+01 -.142073E+01 0.314077E+03
 -.108779E+01 -.191277E+01 0.254362E+01 0.203461E+01 -.140033E+01 -.157300E+01 0.379529E+03
 -.109179E+01 -.191168E+01 0.250857E+01 0.201501E+01 -.142203E+01 -.157586E+01 0.401169E+03
 -.109163E+01 -.190564E+01 0.254778E+01 0.201791E+01 -.134660E+01 -.141555E+01 0.322495E+03
 -.107591E+01 -.195941E+01 0.254713E+01 0.198727E+01 -.144103E+01 -.141193E+01 0.365914E+03
 -.109155E+01 -.191584E+01 0.253711E+01 0.201783E+01 -.142742E+01 -.142751E+01 0.313458E+03
 -.109123E+01 -.187101E+01 0.252936E+01 0.202833E+01 -.138213E+01 -.141618E+01 0.331846E+03
 -.112990E+01 -.191111E+01 0.257526E+01 0.201660E+01 -.131432E+01 -.138433E+01 0.324345E+03
 -.106835E+01 -.188222E+01 0.250693E+01 0.201653E+01 -.140060E+01 -.148274E+01 0.357863E+03
 -.109190E+01 -.190565E+01 0.249651E+01 0.201904E+01 -.141348E+01 -.138700E+01 0.346774E+03
 -.109113E+01 -.190949E+01 0.254160E+01 0.202910E+01 -.144033E+01 -.141682E+01 0.316713E+03
 -.110144E+01 -.190579E+01 0.253886E+01 0.199909E+01 -.133689E+01 -.144175E+01 0.337721E+03
 -.107613E+01 -.191654E+01 0.253583E+01 0.201992E+01 -.140621E+01 -.146945E+01 0.328307E+03
 -.109582E+01 -.190928E+01 0.247777E+01 0.201789E+01 -.163542E+01 -.140381E+01 0.367633E+03
 -.108468E+01 -.190705E+01 0.252192E+01 0.201613E+01 -.133585E+01 -.140293E+01 0.341118E+03
 -.108785E+01 -.191357E+01 0.253886E+01 0.201674E+01 -.140137E+01 -.142133E+01 0.314944E+03
 -.119029E+01 -.190593E+01 0.259032E+01 0.202169E+01 -.127256E+01 -.143068E+01 0.362777E+03
 -.108661E+01 -.198966E+01 0.253915E+01 0.200327E+01 -.150159E+01 -.150247E+01 0.354054E+03
 -.109556E+01 -.195719E+01 0.253582E+01 0.201209E+01 -.147779E+01 -.144440E+01 0.322378E+03
 -.110181E+01 -.189066E+01 0.253710E+01 0.201929E+01 -.147463E+01 -.142518E+01 0.319148E+03
 -.109297E+01 -.185148E+01 0.254652E+01 0.202207E+01 -.145494E+01 -.153886E+01 0.353256E+03
 -.109067E+01 -.190521E+01 0.255431E+01 0.199817E+01 -.140272E+01 -.160235E+01 0.399814E+03
 -.107758E+01 -.193674E+01 0.253446E+01 0.201713E+01 -.141978E+01 -.140370E+01 0.317804E+03
 -.109108E+01 -.190573E+01 0.253619E+01 0.202368E+01 -.146587E+01 -.142142E+01 0.316715E+03
 -.109118E+01 -.191383E+01 0.253745E+01 0.202015E+01 -.145359E+01 -.135112E+01 0.350363E+03
 -.108464E+01 -.192125E+01 0.249801E+01 0.201552E+01 -.136763E+01 -.142285E+01 0.365910E+03
 -.109103E+01 -.191614E+01 0.253060E+01 0.201697E+01 -.142182E+01 -.142741E+01 0.314373E+03
 -.109290E+01 -.191677E+01 0.253696E+01 0.201798E+01 -.145063E+01 -.155186E+01 0.347608E+03
 -.106961E+01 -.192855E+01 0.254785E+01 0.198370E+01 -.147033E+01 -.143406E+01 0.387519E+03
 -.109585E+01 -.191911E+01 0.255079E+01 0.199417E+01 -.145186E+01 -.145040E+01 0.338799E+03
 -.109159E+01 -.192345E+01 0.253716E+01 0.202677E+01 -.151585E+01 -.140477E+01 0.333789E+03
 -.103412E+01 -.192125E+01 0.253067E+01 0.205199E+01 -.145708E+01 -.141945E+01 0.347172E+03
 -.109019E+01 -.190042E+01 0.253884E+01 0.203686E+01 -.139481E+01 -.143142E+01 0.325067E+03
 -.110734E+01 -.191752E+01 0.255560E+01 0.201727E+01 -.141420E+01 -.143131E+01 0.313852E+03
 -.109047E+01 -.190463E+01 0.253453E+01 0.203686E+01 -.153807E+01 -.140995E+01 0.337801E+03
 -.109172E+01 -.191183E+01 0.253892E+01 0.202963E+01 -.136566E+01 -.143064E+01 0.328333E+03
 -.109390E+01 -.191547E+01 0.253585E+01 0.200385E+01 -.139567E+01 -.136897E+01 0.326897E+03
 -.108474E+01 -.186017E+01 0.253665E+01 0.201136E+01 -.142893E+01 -.145592E+01 0.329996E+03
 -.926471E+00 -.191344E+01 0.243243E+01 0.197651E+01 -.148362E+01 -.126965E+01 0.384782E+03
 -.108964E+01 -.187058E+01 0.255108E+01 0.202466E+01 -.143135E+01 -.142680E+01 0.325724E+03
 -.109262E+01 -.191425E+01 0.253736E+01 0.197851E+01 -.152766E+01 -.142535E+01 0.384309E+03
 -.108206E+01 -.190396E+01 0.255484E+01 0.200845E+01 -.144400E+01 -.143324E+01 0.338423E+03
 -.107162E+01 -.191861E+01 0.253312E+01 0.201979E+01 -.142630E+01 -.143716E+01 0.318754E+03
 -.110835E+01 -.191562E+01 0.254324E+01 0.201620E+01 -.140384E+01 -.142026E+01 0.313984E+03
 -.102570E+01 -.191562E+01 0.254168E+01 0.201089E+01 -.142328E+01 -.142036E+01 0.379442E+03
 -.110556E+01 -.192642E+01 0.253833E+01 0.201178E+01 -.144509E+01 -.139404E+01 0.323112E+03
 -.112070E+01 -.190675E+01 0.253001E+01 0.201557E+01 -.153446E+01 -.142747E+01 0.334258E+03
 -.110901E+01 -.189089E+01 0.253682E+01 0.200716E+01 -.145056E+01 -.137123E+01 0.340039E+03
 -.111073E+01 -.197501E+01 0.254952E+01 0.203589E+01 -.144471E+01 -.145478E+01 0.326276E+03
 -.109145E+01 -.191007E+01 0.253724E+01 0.201656E+01 -.143029E+01 -.139198E+01 0.319415E+03
 -.114904E+01 -.191530E+01 0.253184E+01 0.200920E+01 -.143240E+01 -.144199E+01 0.344002E+03
 -.108076E+01 -.184882E+01 0.253841E+01 0.201664E+01 -.141545E+01 -.142199E+01 0.331633E+03
 -.108376E+01 -.187652E+01 0.257394E+01 0.205595E+01 -.139960E+01 -.139793E+01 0.362818E+03
 -.113623E+01 -.191521E+01 0.253109E+01 0.201685E+01 -.141580E+01 -.142982E+01 0.337785E+03
 -.102548E+01 -.194634E+01 0.251622E+01 0.203751E+01 -.128337E+01 -.137942E+01 0.389347E+03
 -.108887E+01 -.188711E+01 0.251465E+01 0.204226E+01 -.142481E+01 -.130582E+01 0.400079E+03
 -.115901E+01 -.194353E+01 0.253976E+01 0.200612E+01 -.140257E+01 -.142107E+01 0.352204E+03
 -.109982E+01 -.193510E+01 0.254388E+01 0.201819E+01 -.145874E+01 -.140791E+01 0.322445E+03
 -.110564E+01 -.191730E+01 0.251875E+01 0.201483E+01 -.142694E+01 -.142660E+01 0.325498E+03
 -.106913E+01 -.191030E+01 0.254367E+01 0.201822E+01 -.141849E+01 -.141717E+01 0.325348E+03
 -.107749E+01 -.191605E+01 0.253521E+01 0.201949E+01 -.143353E+01 -.144344E+01 0.317660E+03
 -.109643E+01 -.191571E+01 0.254190E+01 0.200241E+01 -.141885E+01 -.144456E+01 0.319464E+03
 -.111879E+01 -.191360E+01 0.253564E+01 0.202329E+01 -.142787E+01 -.141740E+01 0.321835E+03
 -.109154E+01 -.191425E+01 0.253745E+01 0.201936E+01 -.142671E+01 -.142948E+01 0.313482E+03
 -.109285E+01 -.189030E+01 0.254352E+01 0.201555E+01 -.143201E+01 -.141272E+01 0.319105E+03
 -.108725E+01 -.192484E+01 0.254741E+01 0.202354E+01 -.142362E+01 -.144126E+01 0.317262E+03
 -.109173E+01 -.192014E+01 0.257476E+01 0.201011E+01 -.140603E+01 -.135701E+01 0.390399E+03
 -.109464E+01 -.191874E+01 0.253176E+01 0.202606E+01 -.160317E+01 -.139658E+01 0.366234E+03
 -.109194E+01 -.191491E+01 0.253458E+01 0.201742E+01 -.143384E+01 -.142595E+01 0.313375E+03
 -.114409E+01 -.192418E+01 0.255446E+01 0.201895E+01 -.142048E+01 -.136550E+01 0.357941E+03
 -.108887E+01 -.195520E+01 0.253315E+01 0.204560E+01 -.132299E+01 -.146760E+01 0.400862E+03
 -.106038E+01 -.193879E+01 0.252616E+01 0.200238E+01 -.137333E+01 -.143497E+01 0.336837E+03
 -.111089E+01 -.179288E+01 0.253391E+01 0.202201E+01 -.141347E+01 -.142016E+01 0.375042E+03
 -.110445E+01 -.191423E+01 0.248887E+01 0.201755E+01 -.139994E+01 -.145614E+01 0.402057E+03
 -.109144E+01 -.190723E+01 0.252972E+01 0.203368E+01 -.144552E+01 -.142918E+01 0.318392E+03
 -.113143E+01 -.195040E+01 0.260102E+01 0.201635E+01 -.131570E+01 -.143631E+01 0.324713E+03
 -.106495E+01 -.189108E+01 0.254172E+01 0.201964E+01 -.140554E+01 -.133294E+01 0.366569E+03
 -.111046E+01 -.191756E+01 0.254625E+01 0.195745E+01 -.139925E+01 -.145956E+01 0.381347E+03
 -.108367E+01 -.190843E+01 0.256475E+01 0.201685E+01 -.134252E+01 -.140499E+01 0.330032E+03
 -.108810E+01 -.191784E+01 0.254628E+01 0.202344E+01 -.135089E+01 -.142037E+01 0.324319E+03
 -.115921E+01 -.189247E+01 0.254200E+01 0.201315E+01 -.141477E+01 -.142930E+01 0.346514E+03
 -.108578E+01 -.189838E+01 0.254060E+01 0.200516E+01 -.148996E+01 -.153433E+01 0.350469E+03
 -.119964E+01 -.191357E+01 0.255832E+01 0.201210E+01 -.152493E+01 -.143999E+01 0.390434E+03
 -.110272E+01 -.188730E+01 0.254156E+01 0.200936E+01 -.150208E+01 -.147804E+01 0.328398E+03
 -.110894E+01 -.189470E+01 0.254335E+01 0.202959E+01 -.156359E+01 -.142679E+01 0.347062E+03
 -.109589E+01 -.184414E+01 0.254986E+01 0.204131E+01 -.146779E+01 -.159620E+01 0.381233E+03
 -.109775E+01 -.187103E+01 0.253083E+01 0.201022E+01 -.143523E+01 -.141766E+01 0.321086E+03
 -.109992E+01 -.182509E+01 0.252467E+01 0.202165E+01 -.138178E+01 -.141340E+01 0.356690E+03
 -.109135E+01 -.191729E+01 0.253520E+01 0.201480E+01 -.147048E+01 -.141750E+01 0.318873E+03
 -.109143E+01 -.190690E+01 0.253642E+01 0.201463E+01 -.145099E+01 -.135136E+01 0.349586E+03
 -.109030E+01 -.192074E+01 0.249420E+01 0.201789E+01 -.139381E+01 -.141310E+01 0.361114E+03
 -.109031E+01 -.192439E+01 0.253518E+01 0.199757E+01 -.141398E+01 -.143681E+01 0.322572E+03
 -.107892E+01 -.205144E+01 0.253484E+01 0.198609E+01 -.144088E+01 -.143387E+01 0.380546E+03
 -.109066E+01 -.191812E+01 0.252960E+01 0.201695E+01 -.142196E+01 -.142499E+01 0.314474E+03
 -.109811E+01 -.184733E+01 0.258519E+01 0.202032E+01 -.134474E+01 -.146343E+01 0.357066E+03
 -.109285E+01 -.191315E+01 0.253495E+01 0.201755E+01 -.142629E+01 -.160761E+01 0.386727E+03
 -.109481E+01 -.186894E+01 0.250973E+01 0.206521E+01 -.147517E+01 -.141993E+01 0.379003E+03
 -.110482E+01 -.189526E+01 0.253049E+01 0.200713E+01 -.143910E+01 -.144755E+01 0.318666E+03
 -.109179E+01 -.192190E+01 0.253791E+01 0.202382E+01 -.149272E+01 -.140772E+01 0.326451E+03
 -.107316E+01 -.193639E+01 0.255076E+01 0.199748E+01 -.143710E+01 -.142504E+01 0.352522E+03
 -.109188E+01 -.188074E+01 0.254652E+01 0.201228E+01 -.139946E+01 -.143436E+01 0.320584E+03
 -.107906E+01 -.191563E+01 0.252879E+01 0.201497E+01 -.142778E+01 -.147126E+01 0.325028E+03
 -.110343E+01 -.197528E+01 0.253377E+01 0.205827E+01 -.141752E+01 -.137733E+01 0.372433E+03
 -.109277E+01 -.191283E+01 0.253978E+01 0.202534E+01 -.132348E+01 -.142387E+01 0.342996E+03
 -.108812E+01 -.191469E+01 0.253265E+01 0.203560E+01 -.138266E+01 -.131078E+01 0.383867E+03
 -.110240E+01 -.187353E+01 0.255653E+01 0.201625E+01 -.142215E+01 -.147785E+01 0.325977E+03
 -.103963E+01 -.191931E+01 0.253536E+01 0.201539E+01 -.142311E+01 -.142533E+01 0.345516E+03
 -.110137E+01 -.199127E+01 0.253896E+01 0.200981E+01 -.144135E+01 -.142425E+01 0.329182E+03
 -.110805E+01 -.191508E+01 0.253775E+01 0.198907E+01 -.153650E+01 -.143230E+01 0.359609E+03
 -.107544E+01 -.193513E+01 0.253900E+01 0.200353E+01 -.144376E+01 -.140860E+01 0.331796E+03
 -.107809E+01 -.191470E+01 0.253084E+01 0.201889E+01 -.144151E+01 -.142677E+01 0.315063E+03
 -.112742E+01 -.191922E+01 0.253681E+01 0.201274E+01 -.140065E+01 -.142604E+01 0.325441E+03
 -.110860E+01 -.194809E+01 0.253629E+01 0.204963E+01 -.145249E+01 -.145285E+01 0.337877E+03
 -.112536E+01 -.190710E+01 0.254136E+01 0.201675E+01 -.143743E+01 -.141746E+01 0.320411E+03
 -.108828E+01 -.192344E+01 0.253499E+01 0.201721E+01 -.143587E+01 -.142104E+01 0.314132E+03
 -.107670E+01 -.191198E+01 0.252170E+01 0.202676E+01 -.165763E+01 -.143237E+01 0.366844E+03
 -.108924E+01 -.187052E+01 0.253529E+01 0.199605E+01 -.143832E+01 -.145938E+01 0.335266E+03
 -.109124E+01 -.190370E+01 0.253237E+01 0.202027E+01 -.140787E+01 -.140560E+01 0.315933E+03
 -.109198E+01 -.198009E+01 0.253442E+01 0.197187E+01 -.143115E+01 -.134487E+01 0.399173E+03
 -.112086E+01 -.191500E+01 0.252281E+01 0.201057E+01 -.143698E+01 -.140694E+01 0.330428E+03
 -.109894E+01 -.191177E+01 0.253520E+01 0.202980E+01 -.158528E+01 -.140786E+01 0.355554E+03
 -.108197E+01 -.197446E+01 0.253519E+01 0.201825E+01 -.143715E+01 -.142142E+01 0.323637E+03
 -.110315E+01 -.195253E+01 0.253165E+01 0.201378E+01 -.144823E+01 -.144809E+01 0.319273E+03
 -.109112E+01 -.191516E+01 0.255363E+01 0.200601E+01 -.150258E+01 -.142626E+01 0.355060E+03
 -.108841E+01 -.187526E+01 0.252632E+01 0.201543E+01 -.155843E+01 -.136866E+01 0.369128E+03
 -.107176E+01 -.191600E+01 0.256168E+01 0.202146E+01 -.142478E+01 -.143095E+01 0.343353E+03
 -.109073E+01 -.188584E+01 0.255558E+01 0.202273E+01 -.142737E+01 -.138896E+01 0.336482E+03
 -.109082E+01 -.187206E+01 0.253610E+01 0.201868E+01 -.140786E+01 -.143476E+01 0.321345E+03
 -.109636E+01 -.191987E+01 0.253453E+01 0.201337E+01 -.145348E+01 -.141596E+01 0.316087E+03
 -.110707E+01 -.191311E+01 0.254000E+01 0.201414E+01 -.141730E+01 -.136499E+01 0.334113E+03
 -.107596E+01 -.191687E+01 0.253046E+01 0.201678E+01 -.143294E+01 -.142525E+01 0.315640E+03
 -.111675E+01 -.190919E+01 0.254426E+01 0.198715E+01 -.146094E+01 -.142488E+01 0.338605E+03
 -.105441E+01 -.189951E+01 0.252669E+01 0.201554E+01 -.137847E+01 -.142261E+01 0.330231E+03
 -.106733E+01 -.191539E+01 0.253667E+01 0.202288E+01 -.140287E+01 -.141537E+01 0.320564E+03
 -.109239E+01 -.191713E+01 0.253548E+01 0.201733E+01 -.143733E+01 -.143378E+01 0.313491E+03
 -.109288E+01 -.191602E+01 0.258446E+01 0.202867E+01 -.142370E+01 -.137450E+01 0.391400E+03
 -.109241E+01 -.190282E+01 0.253494E+01 0.201664E+01 -.149797E+01 -.142065E+01 0.324267E+03
 -.109693E+01 -.189582E+01 0.254005E+01 0.204321E+01 -.142102E+01 -.145605E+01 0.328864E+03
 -.110255E+01 -.193570E+01 0.253660E+01 0.203123E+01 -.138324E+01 -.145372E+01 0.334621E+03
 -.109224E+01 -.191421E+01 0.253269E+01 0.201711E+01 -.143867E+01 -.142478E+01 0.313458E+03
 -.106796E+01 -.185185E+01 0.253346E+01 0.201769E+01 -.145163E+01 -.146014E+01 0.339744E+03
